52463	18	80183
52464	18	80184
52465	18	80185
52466	18	80186
52467	18	80187
52468	18	80188
52469	18	80189
52470	18	80190
52471	18	80191
52472	18	80192
52473	18	80193
52474	18	80194
52475	18	80195
52476	18	80196
52477	18	80197
52478	18	80198
52479	18	80199
52480	18	80200
52481	18	80201
52482	18	80202
52483	18	80203
52484	18	80204
52485	18	80205
52486	18	80206
52487	18	80207
52488	18	80208
52489	18	80209
52490	18	80210
52491	18	80211
52492	18	80212
52493	18	80213
52494	18	80214
52495	18	80215
52496	18	80216
52497	18	80217
52498	18	80218
52499	18	80219
52500	18	80220
52501	18	80221
52502	18	80222
52503	18	80223
52504	18	80224
52505	18	80225
52506	18	80226
52507	18	80227
52508	18	80228
52509	18	80229
52510	18	80230
52511	18	80231
52512	18	80232
52513	18	80233
52514	18	80234
52515	18	80235
52516	18	80236
52517	18	80237
52518	18	80238
52519	18	80239
52520	18	80240
52521	18	80241
52522	18	80242
52523	18	80243
52524	18	80244
52525	18	80245
52526	18	80246
52527	18	80247
52528	18	80248
52529	18	80249
52530	18	80250
52531	18	80251
52532	18	80252
52533	18	80253
52534	18	80254
52535	18	80255
52536	18	80256
52537	18	80257
52538	18	80258
52539	18	80259
52540	18	80260
52541	18	80261
52542	18	80262
52543	18	80263
52544	18	80264
52545	18	80265
52546	18	80266
52547	18	80267
52548	18	80268
52549	18	80269
52550	18	80270
52551	18	80271
52552	18	80272
52553	18	80273
52554	18	80274
52555	18	80275
52556	18	80276
52557	18	80277
52558	18	80279
52559	18	80283
52560	19	80286
52561	19	80287
52562	19	80288
52563	19	80289
52564	19	80290
52565	18	80316
52566	16	80330
52567	16	80331
52568	16	80332
52569	16	80333
52570	16	80334
52571	16	80335
52572	16	80336
52573	16	80337
52574	16	80338
52575	16	80339
52576	16	80340
52577	16	80341
52578	16	80342
52579	16	80343
52580	16	80344
52581	16	80345
52582	16	80346
52583	16	80347
52584	16	80348
52585	16	80349
52586	16	80350
52587	16	80351
52588	16	80352
52589	16	80353
52590	16	80354
52591	16	80355
52592	16	80356
52593	16	80357
52594	16	80358
52595	16	80359
52596	16	80360
52597	16	80361
52598	16	80362
52599	16	80363
52600	16	80364
52601	16	80365
52602	16	80366
52603	16	80367
52604	16	80368
52605	16	80369
52606	16	80370
52607	16	80371
52608	16	80372
52609	16	80373
52610	16	80374
52611	16	80375
52612	16	80376
52613	16	80377
52614	16	80378
52615	16	80379
52616	16	80380
52617	16	80381
52618	16	80382
52619	16	80383
52620	16	80384
52621	16	80385
52622	16	80386
52623	16	80387
52624	16	80388
52625	16	80389
52626	16	80390
52627	16	80391
52628	16	80392
52629	16	80393
52630	16	80394
52631	16	80395
52632	16	80396
52633	16	80397
52634	16	80398
52635	16	80399
52636	16	80400
52637	16	80401
52638	16	80402
52639	16	80403
52640	16	80404
52641	16	80405
52642	16	80406
52643	16	80407
52644	16	80408
52645	16	80409
52646	16	80410
52647	16	80411
52648	16	80412
52649	16	80413
52650	16	80414
52651	16	80415
52652	16	80416
52653	16	80417
52654	16	80418
52655	16	80419
52656	16	80420
52657	16	80421
52658	16	80422
52659	16	80423
52660	16	80424
52661	16	80425
52662	16	80426
52663	16	80427
52664	16	80428
52665	16	80429
52666	16	80430
52667	16	80431
52668	16	80432
52669	16	80433
52670	16	80434
52671	16	80435
52672	16	80436
52673	18	80441
52674	18	80442
52675	18	80443
52676	18	80444
52677	18	80445
52678	18	80446
52679	18	80447
52680	18	80448
52681	18	80449
52682	18	80450
52683	18	80451
52684	18	80452
52685	18	80453
52686	18	80454
52687	18	80455
52688	18	80456
52689	18	80457
52690	18	80458
52691	18	80459
52692	18	80460
52693	18	80461
52694	18	80462
52695	18	80463
52696	18	80464
52697	18	80465
52698	18	80466
52699	18	80467
52700	18	80468
52701	18	80469
52702	18	80470
52703	18	80471
52704	18	80472
52705	18	80473
52706	18	80474
52707	18	80475
52708	18	80476
52709	18	80477
52710	18	80478
52711	18	80479
52712	18	80480
52713	18	80481
52714	18	80482
52715	18	80483
52716	18	80484
52717	18	80485
52718	18	80486
52719	18	80487
52720	18	80488
52721	18	80489
52722	18	80490
52723	18	80491
52724	18	80492
52725	18	80493
52726	18	80494
52727	18	80495
52728	18	80496
52729	18	80497
52730	18	80498
52731	18	80499
52732	18	80500
52733	18	80501
52734	18	80502
52735	18	80503
52736	18	80504
52737	18	80505
52738	18	80506
52739	18	80507
52740	18	80508
52741	18	80509
52742	18	80510
52743	18	80511
52744	18	80512
52745	18	80513
52746	18	80514
52747	18	80515
52748	18	80516
52749	18	80517
52750	18	80518
52751	18	80519
52752	18	80520
52753	18	80521
52754	18	80522
52755	18	80523
52756	18	80524
52757	18	80525
52758	18	80526
52759	18	80527
52760	18	80528
52761	18	80529
52762	18	80530
52763	18	80531
52764	18	80532
52765	18	80533
52766	18	80534
52767	18	80535
52768	18	80536
52769	18	80537
52770	18	80538
52771	18	80539
52772	18	80540
52773	18	80541
52774	18	80542
52775	18	80543
52776	18	80544
52777	18	80545
52778	18	80546
52779	18	80547
52780	18	80548
52781	18	80549
52782	18	80550
52783	18	80551
52784	18	80552
52785	18	80553
52786	18	80554
52787	18	80555
52788	18	80556
52789	18	80557
52790	18	80558
52791	18	80559
52792	18	80560
52793	18	80561
52794	18	80562
52795	18	80563
52796	18	80564
52797	18	80565
52798	18	80566
52799	18	80567
52800	18	80568
52801	18	80569
52802	18	80570
52803	18	80571
52804	18	80572
52805	18	80573
52806	18	80574
52807	18	80575
52808	18	80576
52809	18	80577
52810	18	80578
52811	18	80579
52812	18	80580
52813	18	80581
52814	18	80582
52815	18	80583
52816	18	80584
52817	18	80585
52818	18	80586
52819	19	80598
52820	19	80599
52821	19	80600
52822	19	80601
52823	19	80602
52824	19	80603
52825	19	80604
52826	19	80605
52827	19	80606
52828	19	80607
52829	19	80608
52830	19	80609
52831	19	80610
52832	19	80611
52833	19	80612
52834	19	80613
52835	19	80614
52836	19	80615
52837	19	80616
52838	19	80617
52839	19	80618
52840	19	80619
52841	19	80620
52842	19	80621
52843	19	80622
52844	19	80623
52845	19	80624
52846	19	80625
52847	19	80626
52848	19	80627
52849	19	80628
52850	19	80629
52851	19	80630
52852	19	80631
52853	19	80632
52854	19	80633
52855	19	80634
52856	19	80635
52857	19	80636
52858	19	80637
52859	19	80638
52860	19	80639
52861	19	80640
52862	19	80641
52863	19	80642
52864	19	80643
52865	19	80644
52866	19	80645
52867	19	80646
52868	19	80647
52869	19	80648
52870	19	80649
52871	19	80650
52872	19	80651
52873	19	80652
52874	19	80653
52875	19	80654
52876	19	80655
52877	19	80656
52878	19	80657
52879	19	80658
52880	19	80659
52881	19	80660
52882	19	80661
52883	19	80662
52884	19	80663
52885	19	80664
52886	19	80665
52887	19	80666
52888	19	80667
52889	19	80668
52890	19	80669
52891	19	80670
52892	19	80671
52893	19	80672
52894	19	80673
52895	19	80674
52896	19	80675
52897	17	80684
52898	17	80685
52899	17	80686
52900	17	80687
52901	17	80688
52902	17	80689
52903	17	80690
52904	17	80691
52905	17	80692
52906	17	80693
52907	17	80694
52908	17	80695
52909	17	80696
52910	17	80697
52911	17	80698
52912	17	80699
52913	17	80700
52914	17	80701
52915	17	80702
52916	17	80703
52917	17	80704
52918	17	80705
52919	17	80706
52920	17	80707
52921	17	80708
52922	17	80709
52923	17	80710
52924	17	80711
52925	17	80712
52926	17	80713
52927	17	80714
52928	17	80715
52929	17	80716
52930	17	80717
52931	17	80718
52932	17	80719
52933	17	80720
52934	17	80721
52935	17	80722
52936	17	80723
52937	17	80724
52938	17	80725
52939	17	80726
52940	17	80727
52941	17	80728
52942	17	80729
52943	17	80730
52944	17	80731
52945	17	80732
52946	17	80733
52947	17	80734
52948	17	80735
52949	17	80736
52950	17	80737
52951	17	80738
52952	17	80739
52953	17	80740
52954	17	80741
52955	17	80742
52956	17	80743
52957	17	80744
52958	17	80745
52959	17	80746
52960	17	80747
52961	17	80748
52962	17	80749
52963	17	80750
52964	17	80751
52965	17	80752
52966	17	80753
52967	17	80754
52968	17	80755
52969	17	80756
52970	17	80757
52971	17	80758
52972	19	80759
52973	19	80760
52974	19	80761
52975	19	80762
52976	19	80763
52977	19	80764
52978	19	80765
52979	19	80766
52980	18	80825
52981	18	80826
52982	18	80827
52983	18	80828
52984	18	80829
52985	18	80830
52986	18	80831
52987	18	80832
52988	18	80833
52989	18	80834
52990	18	80835
52991	18	80836
52992	18	80837
52993	18	80838
52994	18	80839
52995	18	80840
52996	18	80841
52997	18	80842
52998	18	80843
52999	18	80844
53000	18	80845
53001	18	80846
53002	18	80847
53003	18	80848
53004	18	80849
53005	18	80850
53006	18	80851
53007	18	80852
53008	18	80853
53009	18	80854
53010	18	80855
53011	18	80856
53012	18	80857
53013	18	80858
53014	18	80859
53015	18	80860
53016	18	80861
53017	18	80862
53018	18	80863
53019	18	80864
53020	18	80865
53021	18	80866
53022	18	80867
53023	18	80868
53024	18	80869
53025	18	80870
53026	18	80871
53027	18	80872
53028	18	80873
53029	18	80874
53030	18	80875
53031	18	80876
53032	18	80877
53033	18	80878
53034	18	80879
53035	18	80880
53036	18	80881
53037	18	80882
53038	18	80883
53039	18	80884
53040	18	80885
53041	18	80886
53042	18	80887
53043	18	80888
53044	18	80889
53045	18	80890
53046	18	80891
53047	18	80892
53048	18	80893
53049	18	80894
53050	18	80895
53051	18	80896
53052	18	80897
53053	18	80898
53054	18	80899
53055	18	80900
53056	18	80901
53057	18	80902
53058	18	80903
53059	18	80904
53060	18	80905
53061	18	80906
53062	18	80907
53063	18	80908
53064	18	80909
53065	18	80910
53066	18	80911
53067	18	80912
53068	18	80913
53069	18	80914
53070	18	80915
53071	18	80916
53072	18	80917
53073	18	80918
53074	18	80919
53075	18	80920
53076	18	80921
53077	18	80922
53078	18	80923
53079	18	80924
53080	18	80925
53081	18	80926
53082	18	80927
53083	18	80928
53084	18	80929
53085	18	80930
53086	18	80931
53087	18	80932
53088	18	80933
53089	18	80934
53090	18	80935
53091	18	80936
53092	18	80937
53093	18	80938
53094	18	80939
53095	18	80940
53096	18	80941
53097	18	80942
53098	18	80943
53099	18	80944
53100	18	80945
53101	18	80946
53102	18	80947
53103	18	80948
53104	18	80949
53105	18	80950
53106	18	80951
53107	18	80952
53108	18	80953
53109	18	80954
53110	18	80955
53111	18	80956
53112	18	80957
53113	18	80958
53114	18	80959
53115	18	80960
53116	18	80961
53117	18	80962
53118	18	80963
53119	18	80964
53120	18	80965
53121	18	80966
53122	18	80967
53123	18	80968
53124	18	80969
53125	18	80970
53126	18	80971
53127	18	80972
53128	18	80973
53129	18	80974
53130	18	80975
53131	18	80976
53132	16	80977
53133	16	80978
53134	16	80979
53135	16	80980
53136	16	80981
53137	16	80982
53138	16	80983
53139	16	80984
53140	16	80985
53141	16	80986
53142	16	80987
53143	16	80988
53144	16	80989
53145	16	80990
53146	16	80991
53147	16	80992
53148	16	80993
53149	16	80994
53150	16	80995
53151	16	80996
53152	16	80997
53153	16	80998
53154	16	80999
53155	16	81000
53156	16	81001
53157	16	81002
53158	16	81003
53159	16	81004
53160	16	81005
53161	16	81006
53162	16	81007
53163	16	81008
53164	16	81009
53165	16	81010
53166	16	81011
53167	16	81012
53168	16	81013
53169	16	81014
53170	16	81015
53171	16	81016
53172	16	81017
53173	16	81018
53174	16	81019
53175	16	81020
53176	16	81021
53177	16	81022
53178	16	81023
53179	16	81024
53180	16	81025
53181	16	81026
53182	16	81027
53183	16	81028
53184	16	81029
53185	16	81030
53186	16	81031
53187	16	81032
53188	16	81033
53189	16	81034
53190	16	81035
53191	16	81036
53192	16	81037
53193	16	81038
53194	16	81039
53195	16	81040
53196	16	81041
53197	16	81042
53198	16	81043
53199	16	81044
53200	16	81045
53201	16	81046
53202	16	81047
53203	16	81048
53204	16	81049
53205	16	81050
53206	16	81051
53207	16	81052
53208	16	81053
53209	16	81054
53210	16	81055
53211	16	81056
53212	16	81057
53213	16	81058
53214	16	81059
53215	16	81060
53216	16	81061
53217	16	81062
53218	17	81069
53219	17	81070
53220	17	81071
53221	17	81072
53222	17	81073
53223	17	81074
53224	17	81075
53225	17	81076
53226	17	81077
53227	17	81078
53228	17	81079
53229	17	81080
53230	17	81081
53231	17	81082
53232	17	81083
53233	17	81084
53234	17	81085
53235	17	81086
53236	17	81087
53237	17	81088
53238	17	81089
53239	17	81090
53240	17	81091
53241	17	81092
53242	17	81093
53243	17	81094
53244	17	81095
53245	17	81096
53246	17	81097
53247	17	81098
53248	17	81099
53249	17	81100
53250	17	81101
53251	17	81102
53252	17	81103
53253	17	81104
53254	17	81105
53255	17	81106
53256	17	81107
53257	17	81108
53258	17	81109
53259	17	81110
53260	17	81111
53261	17	81112
53262	17	81113
53263	17	81114
53264	17	81115
53265	17	81116
53266	17	81117
53267	17	81118
53268	17	81119
53269	17	81120
53270	17	81121
53271	17	81122
53272	17	81123
53273	17	81124
53274	17	81125
53275	17	81126
53276	17	81127
53277	17	81128
53278	17	81129
53279	17	81130
53280	17	81131
53281	17	81132
53282	17	81133
53283	17	81134
53284	17	81135
53285	17	81136
53286	17	81137
53287	17	81138
53288	19	81139
53289	19	81140
53290	19	81141
53291	19	81142
53292	19	81143
53293	19	81144
53294	19	81145
53295	19	81146
53296	19	81147
53297	19	81148
53298	19	81149
53299	19	81150
53300	19	81151
53301	19	81152
53302	19	81153
53303	19	81154
53304	19	81155
53305	19	81156
53306	19	81157
53307	19	81158
53308	19	81159
53309	19	81160
53310	19	81161
53311	19	81162
53312	19	81163
53313	19	81164
53314	19	81165
53315	19	81166
53316	19	81167
53317	19	81168
53318	19	81169
53319	19	81170
53320	19	81171
53321	19	81172
53322	19	81173
53323	19	81174
53324	19	81175
53325	19	81176
53326	19	81177
53327	19	81178
53328	19	81179
53329	19	81180
53330	19	81181
53331	19	81182
53332	19	81183
53333	19	81184
53334	19	81185
53335	19	81186
53336	19	81187
53337	19	81188
53338	19	81189
53339	19	81190
53340	19	81191
53341	19	81192
53342	19	81193
53343	19	81194
53344	19	81195
53345	19	81196
53346	19	81197
53347	19	81198
53348	16	81234
53349	19	81241
53350	18	81243
53351	17	81244
53352	17	81245
53353	17	81246
53354	17	81247
53355	17	81248
53356	17	81249
53357	17	81250
53358	17	81251
53359	17	81252
53360	17	81253
53361	17	81254
53362	17	81255
53363	17	81256
53364	17	81257
53365	17	81258
53366	17	81259
53367	17	81260
53368	17	81261
53369	17	81262
53370	17	81263
53371	17	81264
53372	17	81265
53373	17	81266
53374	17	81267
53375	17	81268
53376	17	81269
53377	17	81270
53378	17	81271
53379	17	81272
53380	17	81273
53381	17	81274
53382	17	81275
53383	17	81276
53384	17	81277
53385	17	81278
53386	17	81279
53387	17	81280
53388	17	81281
53389	17	81282
53390	17	81283
53391	17	81284
53392	17	81285
53393	17	81286
53394	17	81287
53395	17	81288
53396	17	81289
53397	17	81290
53398	17	81291
53399	17	81292
53400	17	81293
53401	17	81294
53402	17	81295
53403	17	81296
53404	17	81297
53405	17	81298
53406	17	81299
53407	17	81300
53408	17	81302
53409	17	81303
53410	17	81304
53411	17	81305
53412	17	81306
53413	17	81307
53414	17	81308
53415	17	81309
53416	17	81310
53417	17	81311
53418	17	81312
53419	17	81313
53420	17	81314
53421	17	81315
53422	17	81316
53423	17	81317
53424	17	81318
53425	16	81320
53426	16	81321
53427	16	81322
53428	16	81323
53429	16	81324
53430	16	81325
53431	16	81326
53432	16	81327
53433	16	81328
53434	16	81329
53435	16	81330
53436	16	81331
53437	16	81332
53438	16	81333
53439	16	81334
53440	16	81335
53441	16	81336
53442	16	81337
53443	16	81338
53444	16	81339
53445	16	81340
53446	16	81341
53447	16	81342
53448	16	81343
53449	16	81344
53450	16	81345
53451	16	81346
53452	16	81347
53453	16	81348
53454	16	81349
53455	16	81350
53456	16	81351
53457	16	81352
53458	16	81353
53459	16	81354
53460	16	81355
53461	16	81356
53462	16	81357
53463	16	81358
53464	16	81359
53465	16	81360
53466	16	81361
53467	16	81362
53468	16	81363
53469	16	81364
53470	16	81365
53471	16	81366
53472	16	81367
53473	16	81368
53474	16	81369
53475	16	81370
53476	16	81371
53477	16	81372
53478	16	81373
53479	16	81374
53480	16	81375
53481	16	81376
53482	16	81377
53483	16	81378
53484	16	81379
53485	16	81380
53486	16	81381
53487	16	81382
53488	16	81383
53489	16	81384
53490	16	81385
53491	16	81386
53492	16	81387
53493	16	81388
53494	16	81389
53495	18	81395
53496	18	81396
53497	18	81397
53498	18	81398
53499	18	81399
53500	18	81400
53501	18	81407
53502	18	81408
53503	18	81409
53504	18	81410
53505	18	81411
53506	18	81412
53507	18	81413
53508	18	81414
53509	18	81415
53510	18	81416
53511	18	81417
53512	18	81418
53513	18	81419
53514	18	81420
53515	18	81421
53516	18	81422
53517	18	81423
53518	18	81424
53519	18	81425
53520	18	81426
53521	18	81427
53522	18	81428
53523	18	81429
53524	18	81430
53525	18	81431
53526	18	81432
53527	18	81433
53528	18	81434
53529	18	81435
53530	18	81436
53531	18	81437
53532	18	81438
53533	18	81439
53534	18	81440
53535	18	81441
53536	18	81442
53537	18	81443
53538	18	81444
53539	18	81445
53540	18	81446
53541	18	81447
53542	18	81448
53543	18	81449
53544	18	81450
53545	18	81451
53546	18	81452
53547	18	81453
53548	18	81454
53549	18	81455
53550	18	81456
53551	18	81457
53552	18	81458
53553	18	81459
53554	18	81460
53555	18	81461
53556	18	81462
53557	18	81463
53558	18	81464
53559	18	81465
53560	18	81466
53561	18	81467
53562	18	81468
53563	18	81469
53564	18	81470
53565	18	81471
53566	18	81472
53567	18	81473
53568	18	81474
53569	18	81475
53570	18	81476
53571	18	81477
53572	18	81478
53573	18	81479
53574	18	81480
53575	18	81481
53576	18	81482
53577	18	81483
53578	18	81484
53579	18	81485
53580	18	81486
53581	18	81487
53582	18	81488
53583	18	81489
53584	18	81490
53585	18	81491
53586	18	81492
53587	18	81493
53588	18	81494
53589	18	81495
53590	18	81496
53591	18	81497
53592	18	81498
53593	18	81499
53594	18	81500
53595	18	81501
53596	18	81502
53597	18	81503
53598	18	81504
53599	18	81505
53600	18	81506
53601	18	81507
53602	18	81508
53603	18	81509
53604	18	81510
53605	18	81511
53606	18	81512
53607	18	81513
53608	18	81514
53609	18	81515
53610	18	81516
53611	18	81517
53612	18	81518
53613	18	81519
53614	18	81520
53615	18	81521
53616	18	81522
53617	18	81523
53618	18	81524
53619	18	81525
53620	18	81526
53621	18	81527
53622	18	81528
53623	18	81529
53624	18	81530
53625	18	81531
53626	18	81532
53627	18	81533
53628	18	81534
53629	18	81535
53630	18	81536
53631	18	81537
53632	18	81538
53633	18	81539
53634	18	81540
53635	18	81541
53636	18	81542
53637	18	81543
53638	18	81544
53639	18	81545
53640	18	81546
53641	18	81547
53642	18	81548
53643	18	81549
53644	17	81550
53645	17	81551
53646	17	81552
53647	17	81553
53648	17	81554
53649	17	81555
53650	18	81556
53651	18	81557
53652	19	81558
53653	19	81559
53654	19	81560
53655	19	81561
53656	19	81562
53657	19	81563
53658	19	81564
53659	19	81565
53660	19	81566
53661	19	81567
53662	19	81568
53663	19	81569
53664	19	81570
53665	19	81571
53666	19	81572
53667	19	81573
53668	19	81574
53669	19	81575
53670	19	81576
53671	19	81577
53672	19	81578
53673	19	81579
53674	19	81580
53675	19	81581
53676	19	81582
53677	19	81583
53678	19	81584
53679	19	81585
53680	19	81586
53681	19	81587
53682	19	81588
53683	19	81589
53684	19	81590
53685	19	81591
53686	19	81592
53687	19	81593
53688	19	81594
53689	19	81595
53690	19	81596
53691	19	81597
53692	19	81598
53693	19	81599
53694	19	81600
53695	19	81601
53696	19	81602
53697	19	81603
53698	19	81604
53699	19	81605
53700	19	81606
53701	19	81607
53702	19	81608
53703	19	81609
53704	19	81610
53705	19	81611
53706	19	81612
53707	19	81613
53708	19	81614
53709	19	81615
53710	19	81616
53711	19	81617
53712	19	81618
